2020-04-27 01:04:08.682 INFO  [main]com.lyq.blog.BlogBackApplication.logStarting:55 -Starting BlogBackApplication on JaydeMacBook-Pro.local with PID 27034 (/Users/jay/Desktop/idea_codes/博客/后端v2/blog-back/target/classes started by jay in /Users/jay/Desktop/idea_codes/博客/后端v2/blog-back)
2020-04-27 15:48:57.189 INFO  [main]o.s.d.repository.config.RepositoryConfigurationDelegate.registerRepositoriesIn:187 -Finished Spring Data repository scanning in 23ms. Found 0 Redis repository interfaces.
2020-04-27 15:48:57.600 INFO  [main]o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker.postProcessAfterInitialization:330 -Bean 'shiroConfig' of type [com.lyq.blog.config.shiro.ShiroConfig$$EnhancerBySpringCGLIB$$6e6e15da] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-27 15:48:57.870 INFO  [main]o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker.postProcessAfterInitialization:330 -Bean 'redisConfig' of type [com.lyq.blog.config.redis.RedisConfig$$EnhancerBySpringCGLIB$$e55704ee] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-27 15:48:57.905 INFO  [main]o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker.postProcessAfterInitialization:330 -Bean 'spring.redis-org.springframework.boot.autoconfigure.data.redis.RedisProperties' of type [org.springframework.boot.autoconfigure.data.redis.RedisProperties] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-27 15:48:57.918 INFO  [main]o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker.postProcessAfterInitialization:330 -Bean 'org.springframework.boot.autoconfigure.data.redis.LettuceConnectionConfiguration' of type [org.springframework.boot.autoconfigure.data.redis.LettuceConnectionConfiguration] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-27 15:48:57.998 INFO  [main]o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker.postProcessAfterInitialization:330 -Bean 'lettuceClientResources' of type [io.lettuce.core.resource.DefaultClientResources] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-27 15:48:58.120 INFO  [main]o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker.postProcessAfterInitialization:330 -Bean 'redisConnectionFactory' of type [org.springframework.data.redis.connection.lettuce.LettuceConnectionFactory] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-27 15:48:58.195 INFO  [main]o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker.postProcessAfterInitialization:330 -Bean 'redisTemplate' of type [org.springframework.data.redis.core.RedisTemplate] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-27 15:48:58.256 INFO  [main]o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker.postProcessAfterInitialization:330 -Bean 'redisService' of type [com.lyq.blog.service.RedisService] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-27 15:48:58.259 INFO  [main]o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker.postProcessAfterInitialization:330 -Bean 'cusHashedCredentialMatcher' of type [com.lyq.blog.config.shiro.custom.CusHashedCredentialMatcher] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-27 15:48:58.266 INFO  [main]o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker.postProcessAfterInitialization:330 -Bean 'cusAuthorizingRealm' of type [com.lyq.blog.config.shiro.custom.CusAuthorizingRealm] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-27 15:48:58.284 INFO  [main]o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker.postProcessAfterInitialization:330 -Bean 'securityManager' of type [org.apache.shiro.web.mgt.DefaultWebSecurityManager] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-27 15:48:58.306 INFO  [main]o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker.postProcessAfterInitialization:330 -Bean 'authorizationAttributeSourceAdvisor' of type [org.apache.shiro.spring.security.interceptor.AuthorizationAttributeSourceAdvisor] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-04-27 15:48:58.620 INFO  [main]o.s.boot.web.embedded.tomcat.TomcatWebServer.initialize:92 -Tomcat initialized with port(s): 8080 (http)
2020-04-27 15:48:58.626 INFO  [main]org.apache.coyote.http11.Http11NioProtocol.log:173 -Initializing ProtocolHandler ["http-nio-8080"]
2020-04-27 15:48:58.633 INFO  [main]org.apache.catalina.core.StandardService.log:173 -Starting service [Tomcat]
2020-04-27 15:48:58.634 INFO  [main]org.apache.catalina.core.StandardEngine.log:173 -Starting Servlet engine: [Apache Tomcat/9.0.33]
2020-04-27 15:48:58.739 INFO  [main]o.a.catalina.core.ContainerBase.[Tomcat].[localhost].[/].log:173 -Initializing Spring embedded WebApplicationContext
2020-04-27 15:48:58.739 INFO  [main]org.springframework.web.context.ContextLoader.prepareWebApplicationContext:284 -Root WebApplicationContext: initialization completed in 2439 ms
2020-04-27 15:48:59.821 INFO  [main]o.s.scheduling.concurrent.ThreadPoolTaskExecutor.initialize:181 -Initializing ExecutorService 'applicationTaskExecutor'
2020-04-27 15:49:00.399 INFO  [main]org.apache.coyote.http11.Http11NioProtocol.log:173 -Starting ProtocolHandler ["http-nio-8080"]
2020-04-27 15:49:00.433 INFO  [main]o.s.boot.web.embedded.tomcat.TomcatWebServer.start:204 -Tomcat started on port(s): 8080 (http) with context path ''
2020-04-27 15:49:00.436 INFO  [main]com.lyq.blog.BlogBackApplication.logStarted:61 -Started BlogBackApplication in 5.134 seconds (JVM running for 6.294)
2020-04-27 15:49:13.914 INFO  [http-nio-8080-exec-1]o.a.catalina.core.ContainerBase.[Tomcat].[localhost].[/].log:173 -Initializing Spring DispatcherServlet 'dispatcherServlet'
2020-04-27 15:49:13.914 INFO  [http-nio-8080-exec-1]org.springframework.web.servlet.DispatcherServlet.initServletBean:525 -Initializing Servlet 'dispatcherServlet'
2020-04-27 15:49:13.928 INFO  [http-nio-8080-exec-1]org.springframework.web.servlet.DispatcherServlet.initServletBean:547 -Completed initialization in 14 ms
2020-04-27 15:49:13.952 INFO  [http-nio-8080-exec-1]com.lyq.blog.config.shiro.custom.CusAccessControlFilter.onAccessDenied:41 -请求方式：GET
2020-04-27 15:49:13.953 INFO  [http-nio-8080-exec-1]com.lyq.blog.config.shiro.custom.CusAccessControlFilter.onAccessDenied:42 -拦截请求URI: /api/user/logout
2020-04-27 15:49:14.104 INFO  [http-nio-8080-exec-1]io.lettuce.core.EpollProvider.<clinit>:68 -Starting without optional epoll library
2020-04-27 15:49:14.105 INFO  [http-nio-8080-exec-1]io.lettuce.core.KqueueProvider.<clinit>:70 -Starting without optional kqueue library
2020-04-27 15:49:14.328 INFO  [http-nio-8080-exec-1]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:108 -请求地址 : /api/user/logout
2020-04-27 15:49:14.329 INFO  [http-nio-8080-exec-1]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:109 -请求方式 : GET
2020-04-27 15:49:14.332 INFO  [http-nio-8080-exec-1]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:112 -IP : 127.0.0.1
2020-04-27 15:49:14.334 INFO  [http-nio-8080-exec-1]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:114 -方法 : com.lyq.blog.controller.UserController.logout
2020-04-27 15:49:14.334 INFO  [http-nio-8080-exec-1]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:116 -请求参数：[org.apache.shiro.web.servlet.ShiroHttpServletRequest@4b974107]
2020-04-27 15:49:14.346 INFO  [http-nio-8080-exec-1]com.lyq.blog.service.impl.UserServiceImpl.logout:176 -subject的主体(accessToken):eyJhbGciOiJIUzI1NiJ9.eyJpc3MiOiJmYzdlZjkyMTMwMzEwOTMxNWZiYTY1ZTJlZmUwYzU0OSMiLCJqd3RfdXNlcl9uYW1lX2tleV8iOiJhZG1pbiIsInN1YiI6ImFkbWluXzEyNTM0MDk2MjEyNjQwODQ5OTIiLCJqd3RfaXNfYWRtaW5fIjoxLCJleHAiOjE1ODc5ODA0NzEsImlhdCI6MTU4Nzk3MzI3MX0.JTFodWGEFq5SoWTXFcVpbivoX_dxQosFUKozX7lNeM4
2020-04-27 15:49:14.392 INFO  [http-nio-8080-exec-1]com.lyq.blog.aop.aspect.LogAspect.doAround:64 -耗时 : 64
2020-04-27 15:49:14.455 INFO  [http-nio-8080-exec-1]com.lyq.blog.aop.aspect.LogAspect.doAfterReturning:78 -返回值：{"code":0,"msg":"登出成功"}
2020-04-27 15:49:14.497 INFO  [http-nio-8080-exec-1]com.zaxxer.hikari.HikariDataSource.getConnection:110 -HikariPool-1 - Starting...
2020-04-27 15:49:14.738 INFO  [http-nio-8080-exec-1]com.zaxxer.hikari.HikariDataSource.getConnection:123 -HikariPool-1 - Start completed.
2020-04-27 15:51:15.422 INFO  [http-nio-8080-exec-2]com.lyq.blog.config.shiro.custom.CusAccessControlFilter.onAccessDenied:41 -请求方式：GET
2020-04-27 15:51:15.423 INFO  [http-nio-8080-exec-2]com.lyq.blog.config.shiro.custom.CusAccessControlFilter.onAccessDenied:42 -拦截请求URI: /api/user/logout
2020-04-27 15:56:36.570 INFO  [http-nio-8080-exec-3]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:108 -请求地址 : /api/user/login
2020-04-27 15:56:36.570 INFO  [http-nio-8080-exec-3]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:109 -请求方式 : POST
2020-04-27 15:56:36.570 INFO  [http-nio-8080-exec-3]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:112 -IP : 127.0.0.1
2020-04-27 15:56:36.571 INFO  [http-nio-8080-exec-3]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:114 -方法 : com.lyq.blog.controller.UserController.login
2020-04-27 15:56:36.571 INFO  [http-nio-8080-exec-3]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:116 -请求参数：[UserLoginReqVo(username=dev, password=123456)]
2020-04-27 15:56:36.638 INFO  [http-nio-8080-exec-3]com.lyq.blog.aop.aspect.LogAspect.doAround:64 -耗时 : 68
2020-04-27 15:56:36.641 INFO  [http-nio-8080-exec-3]com.lyq.blog.aop.aspect.LogAspect.doAfterReturning:78 -返回值：{"code":0,"data":{"accessToken":"eyJhbGciOiJIUzI1NiJ9.eyJpc3MiOiJmYzdlZjkyMTMwMzEwOTMxNWZiYTY1ZTJlZmUwYzU0OSMiLCJqd3RfdXNlcl9uYW1lX2tleV8iOiJkZXYiLCJzdWIiOiJ1c2VyXzEyNTM0MTE2OTg1NjQ0MDcyOTYiLCJqd3RfaXNfYWRtaW5fIjowLCJleHAiOjE1ODc5ODEzOTYsImlhdCI6MTU4Nzk3NDE5Nn0.baufjV8ehh9IuPtV5mvpP_iDffbGQbmvVqlaqvTCo_s","avatar":"","isAdmin":0,"refreshToken":"eyJhbGciOiJIUzI1NiJ9.eyJpc3MiOiJmYzdlZjkyMTMwMzEwOTMxNWZiYTY1ZTJlZmUwYzU0OSMiLCJqd3RfdXNlcl9uYW1lX2tleV8iOiJkZXYiLCJzdWIiOiJ1c2VyXzEyNTM0MTE2OTg1NjQ0MDcyOTYiLCJqd3RfaXNfYWRtaW5fIjowLCJleHAiOjE1ODgwMDI5OTYsImlhdCI6MTU4Nzk3NDE5Nn0.YsxRummo-f3UyaekzhJkFpFLJ9JiVW4GOVpi81hvhw0","username":"dev"},"msg":"登录成功"}
2020-04-27 15:56:42.303 INFO  [http-nio-8080-exec-4]com.lyq.blog.config.shiro.custom.CusAccessControlFilter.onAccessDenied:41 -请求方式：GET
2020-04-27 15:56:42.303 INFO  [http-nio-8080-exec-4]com.lyq.blog.config.shiro.custom.CusAccessControlFilter.onAccessDenied:42 -拦截请求URI: /api/user/logout
2020-04-27 15:56:42.368 INFO  [http-nio-8080-exec-4]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:108 -请求地址 : /api/user/logout
2020-04-27 15:56:42.370 INFO  [http-nio-8080-exec-4]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:109 -请求方式 : GET
2020-04-27 15:56:42.370 INFO  [http-nio-8080-exec-4]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:112 -IP : 127.0.0.1
2020-04-27 15:56:42.371 INFO  [http-nio-8080-exec-4]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:114 -方法 : com.lyq.blog.controller.UserController.logout
2020-04-27 15:56:42.371 INFO  [http-nio-8080-exec-4]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:116 -请求参数：[org.apache.shiro.web.servlet.ShiroHttpServletRequest@5ea8e78a]
2020-04-27 15:56:42.372 INFO  [http-nio-8080-exec-4]com.lyq.blog.service.impl.UserServiceImpl.logout:176 -subject的主体(accessToken):eyJhbGciOiJIUzI1NiJ9.eyJpc3MiOiJmYzdlZjkyMTMwMzEwOTMxNWZiYTY1ZTJlZmUwYzU0OSMiLCJqd3RfdXNlcl9uYW1lX2tleV8iOiJkZXYiLCJzdWIiOiJ1c2VyXzEyNTM0MTE2OTg1NjQ0MDcyOTYiLCJqd3RfaXNfYWRtaW5fIjowLCJleHAiOjE1ODc5ODEzOTYsImlhdCI6MTU4Nzk3NDE5Nn0.baufjV8ehh9IuPtV5mvpP_iDffbGQbmvVqlaqvTCo_s
2020-04-27 15:56:42.417 INFO  [http-nio-8080-exec-4]com.lyq.blog.aop.aspect.LogAspect.doAround:64 -耗时 : 48
2020-04-27 15:56:42.418 INFO  [http-nio-8080-exec-4]com.lyq.blog.aop.aspect.LogAspect.doAfterReturning:78 -返回值：{"code":0,"msg":"登出成功"}
2020-04-27 16:01:24.256 INFO  [http-nio-8080-exec-5]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:108 -请求地址 : /api/user/login
2020-04-27 16:01:24.256 INFO  [http-nio-8080-exec-5]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:109 -请求方式 : POST
2020-04-27 16:01:24.256 INFO  [http-nio-8080-exec-5]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:112 -IP : 127.0.0.1
2020-04-27 16:01:24.257 INFO  [http-nio-8080-exec-5]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:114 -方法 : com.lyq.blog.controller.UserController.login
2020-04-27 16:01:24.257 INFO  [http-nio-8080-exec-5]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:116 -请求参数：[UserLoginReqVo(username=admin, password=1112222222)]
2020-04-27 16:01:25.308 INFO  [http-nio-8080-exec-6]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:108 -请求地址 : /api/user/login
2020-04-27 16:01:25.308 INFO  [http-nio-8080-exec-6]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:109 -请求方式 : POST
2020-04-27 16:01:25.308 INFO  [http-nio-8080-exec-6]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:112 -IP : 127.0.0.1
2020-04-27 16:01:25.308 INFO  [http-nio-8080-exec-6]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:114 -方法 : com.lyq.blog.controller.UserController.login
2020-04-27 16:01:25.309 INFO  [http-nio-8080-exec-6]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:116 -请求参数：[UserLoginReqVo(username=admin, password=1112222222)]
2020-04-27 16:01:26.051 INFO  [http-nio-8080-exec-7]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:108 -请求地址 : /api/user/login
2020-04-27 16:01:26.051 INFO  [http-nio-8080-exec-7]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:109 -请求方式 : POST
2020-04-27 16:01:26.051 INFO  [http-nio-8080-exec-7]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:112 -IP : 127.0.0.1
2020-04-27 16:01:26.052 INFO  [http-nio-8080-exec-7]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:114 -方法 : com.lyq.blog.controller.UserController.login
2020-04-27 16:01:26.052 INFO  [http-nio-8080-exec-7]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:116 -请求参数：[UserLoginReqVo(username=admin, password=1112222222)]
2020-04-27 16:01:26.420 INFO  [http-nio-8080-exec-8]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:108 -请求地址 : /api/user/login
2020-04-27 16:01:26.420 INFO  [http-nio-8080-exec-8]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:109 -请求方式 : POST
2020-04-27 16:01:26.420 INFO  [http-nio-8080-exec-8]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:112 -IP : 127.0.0.1
2020-04-27 16:01:26.421 INFO  [http-nio-8080-exec-8]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:114 -方法 : com.lyq.blog.controller.UserController.login
2020-04-27 16:01:26.421 INFO  [http-nio-8080-exec-8]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:116 -请求参数：[UserLoginReqVo(username=admin, password=1112222222)]
2020-04-27 16:01:26.648 INFO  [http-nio-8080-exec-9]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:108 -请求地址 : /api/user/login
2020-04-27 16:01:26.649 INFO  [http-nio-8080-exec-9]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:109 -请求方式 : POST
2020-04-27 16:01:26.649 INFO  [http-nio-8080-exec-9]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:112 -IP : 127.0.0.1
2020-04-27 16:01:26.649 INFO  [http-nio-8080-exec-9]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:114 -方法 : com.lyq.blog.controller.UserController.login
2020-04-27 16:01:26.650 INFO  [http-nio-8080-exec-9]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:116 -请求参数：[UserLoginReqVo(username=admin, password=1112222222)]
2020-04-27 16:03:34.346 INFO  [http-nio-8080-exec-10]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:108 -请求地址 : /api/user/login
2020-04-27 16:03:34.346 INFO  [http-nio-8080-exec-10]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:109 -请求方式 : POST
2020-04-27 16:03:34.346 INFO  [http-nio-8080-exec-10]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:112 -IP : 127.0.0.1
2020-04-27 16:03:34.347 INFO  [http-nio-8080-exec-10]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:114 -方法 : com.lyq.blog.controller.UserController.login
2020-04-27 16:03:34.347 INFO  [http-nio-8080-exec-10]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:116 -请求参数：[UserLoginReqVo(username=admin, password=111222)]
2020-04-27 16:03:34.355 INFO  [http-nio-8080-exec-10]com.lyq.blog.aop.aspect.LogAspect.doAround:64 -耗时 : 9
2020-04-27 16:03:34.355 INFO  [http-nio-8080-exec-10]com.lyq.blog.aop.aspect.LogAspect.doAfterReturning:78 -返回值：{"code":0,"data":{"accessToken":"eyJhbGciOiJIUzI1NiJ9.eyJpc3MiOiJmYzdlZjkyMTMwMzEwOTMxNWZiYTY1ZTJlZmUwYzU0OSMiLCJqd3RfdXNlcl9uYW1lX2tleV8iOiJhZG1pbiIsInN1YiI6ImFkbWluXzEyNTM0MDk2MjEyNjQwODQ5OTIiLCJqd3RfaXNfYWRtaW5fIjoxLCJleHAiOjE1ODc5ODE4MTQsImlhdCI6MTU4Nzk3NDYxNH0.eDMSaVBDwQnKm1IANR7wTKK0_QUh_TLUB4zfR0DmWCs","avatar":"http://47.96.153.185/group1/M00/00/00/rBCyTV6j1q2ASW0-AABhJqR63ls288.jpg","isAdmin":1,"refreshToken":"eyJhbGciOiJIUzI1NiJ9.eyJpc3MiOiJmYzdlZjkyMTMwMzEwOTMxNWZiYTY1ZTJlZmUwYzU0OSMiLCJqd3RfdXNlcl9uYW1lX2tleV8iOiJhZG1pbiIsInN1YiI6ImFkbWluXzEyNTM0MDk2MjEyNjQwODQ5OTIiLCJqd3RfaXNfYWRtaW5fIjoxLCJleHAiOjE1ODgwMDM0MTQsImlhdCI6MTU4Nzk3NDYxNH0.djP-5yI3WargJzsoKyO0tz2HdoPq2OLyZdRciOiOvds","username":"admin"},"msg":"登录成功"}
2020-04-27 16:03:38.025 INFO  [http-nio-8080-exec-1]com.lyq.blog.config.shiro.custom.CusAccessControlFilter.onAccessDenied:41 -请求方式：GET
2020-04-27 16:03:38.026 INFO  [http-nio-8080-exec-1]com.lyq.blog.config.shiro.custom.CusAccessControlFilter.onAccessDenied:42 -拦截请求URI: /api/user/logout
2020-04-27 16:03:38.088 INFO  [http-nio-8080-exec-1]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:108 -请求地址 : /api/user/logout
2020-04-27 16:03:38.089 INFO  [http-nio-8080-exec-1]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:109 -请求方式 : GET
2020-04-27 16:03:38.089 INFO  [http-nio-8080-exec-1]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:112 -IP : 127.0.0.1
2020-04-27 16:03:38.089 INFO  [http-nio-8080-exec-1]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:114 -方法 : com.lyq.blog.controller.UserController.logout
2020-04-27 16:03:38.090 INFO  [http-nio-8080-exec-1]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:116 -请求参数：[org.apache.shiro.web.servlet.ShiroHttpServletRequest@4980084f]
2020-04-27 16:03:38.090 INFO  [http-nio-8080-exec-1]com.lyq.blog.service.impl.UserServiceImpl.logout:176 -subject的主体(accessToken):eyJhbGciOiJIUzI1NiJ9.eyJpc3MiOiJmYzdlZjkyMTMwMzEwOTMxNWZiYTY1ZTJlZmUwYzU0OSMiLCJqd3RfdXNlcl9uYW1lX2tleV8iOiJhZG1pbiIsInN1YiI6ImFkbWluXzEyNTM0MDk2MjEyNjQwODQ5OTIiLCJqd3RfaXNfYWRtaW5fIjoxLCJleHAiOjE1ODc5ODE4MTQsImlhdCI6MTU4Nzk3NDYxNH0.eDMSaVBDwQnKm1IANR7wTKK0_QUh_TLUB4zfR0DmWCs
2020-04-27 16:03:38.132 INFO  [http-nio-8080-exec-1]com.lyq.blog.aop.aspect.LogAspect.doAround:64 -耗时 : 44
2020-04-27 16:03:38.134 INFO  [http-nio-8080-exec-1]com.lyq.blog.aop.aspect.LogAspect.doAfterReturning:78 -返回值：{"code":0,"msg":"登出成功"}
2020-04-27 16:05:29.970 INFO  [http-nio-8080-exec-2]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:108 -请求地址 : /api/user/login
2020-04-27 16:05:29.970 INFO  [http-nio-8080-exec-2]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:109 -请求方式 : POST
2020-04-27 16:05:29.970 INFO  [http-nio-8080-exec-2]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:112 -IP : 127.0.0.1
2020-04-27 16:05:29.971 INFO  [http-nio-8080-exec-2]com.lyq.blog.aop.aspect.LogAspect.printRequestLog:114 -方法 : com.lyq.blog.controller.UserController.login
